time,lat,lon,rcp26_gddgrow_5_p10,rcp26_gddgrow_5_p50,rcp26_gddgrow_5_p90,rcp45_gddgrow_5_p10,rcp45_gddgrow_5_p50,rcp45_gddgrow_5_p90,rcp85_gddgrow_5_p10,rcp85_gddgrow_5_p50,rcp85_gddgrow_5_p90
2024-01-01,50.04,-112.29,1789.10,2147.03,2414.72,1769.29,2034.97,2264.52,1866.77,2036.55,2335.45
2025-01-01,50.04,-112.29,1888.08,2099.01,2311.37,1893.95,2059.30,2320.39,1889.86,2110.21,2421.44
2026-01-01,50.04,-112.29,1804.45,2108.11,2303.25,1884.35,2083.51,2426.01,1838.95,2073.21,2359.43
2027-01-01,50.04,-112.29,1796.68,2094.56,2399.53,1880.78,2078.69,2319.46,1893.79,2096.19,2446.11
2028-01-01,50.04,-112.29,1828.73,2144.77,2423.82,1779.59,2169.18,2438.76,1966.09,2150.32,2396.73
2029-01-01,50.04,-112.29,1823.54,2034.19,2378.08,1832.52,2136.04,2491.54,1897.15,2136.57,2348.85
2030-01-01,50.04,-112.29,1875.83,2125.89,2377.39,1921.92,2197.44,2362.92,1840.45,2171.90,2355.20
2031-01-01,50.04,-112.29,1951.07,2150.81,2392.80,1897.17,2104.63,2332.28,1887.58,2163.05,2364.42
2032-01-01,50.04,-112.29,1899.69,2092.68,2263.31,1867.28,2131.37,2461.35,2005.80,2121.72,2299.04
2033-01-01,50.04,-112.29,1858.79,2204.96,2384.51,1930.24,2217.55,2425.82,1987.79,2214.46,2440.83
2034-01-01,50.04,-112.29,1933.24,2236.47,2419.51,2001.78,2207.66,2405.46,1999.09,2233.81,2422.52
2035-01-01,50.04,-112.29,2052.02,2195.15,2482.90,1872.45,2172.04,2426.15,2000.11,2246.50,2548.21
2036-01-01,50.04,-112.29,1980.03,2190.95,2459.91,1893.94,2192.17,2463.75,1972.62,2140.86,2371.29
2037-01-01,50.04,-112.29,1839.78,2167.11,2411.61,1875.34,2287.58,2498.68,2019.33,2251.53,2591.97
2038-01-01,50.04,-112.29,1868.29,2155.14,2411.98,2023.34,2211.45,2393.49,2035.69,2316.71,2526.66
2039-01-01,50.04,-112.29,1851.18,2159.27,2416.90,1856.82,2147.05,2382.94,2031.03,2296.46,2465.13
2040-01-01,50.04,-112.29,1816.38,2102.86,2387.48,1974.16,2167.51,2336.02,1989.18,2192.33,2479.11
2041-01-01,50.04,-112.29,1888.08,2206.27,2405.42,1960.53,2129.17,2535.17,2106.83,2263.39,2593.89
2042-01-01,50.04,-112.29,1956.58,2104.67,2487.80,1941.45,2241.67,2460.34,1984.15,2282.72,2525.18
2043-01-01,50.04,-112.29,1984.06,2108.87,2422.23,2053.89,2225.57,2454.87,2021.49,2356.61,2605.52
2044-01-01,50.04,-112.29,1825.09,2136.55,2283.90,1898.70,2235.54,2553.58,1916.05,2204.63,2596.45
2045-01-01,50.04,-112.29,1948.81,2161.05,2360.85,1959.51,2213.56,2716.60,1994.02,2313.00,2555.64
2046-01-01,50.04,-112.29,1945.69,2215.71,2486.09,1888.47,2270.19,2584.94,2029.73,2339.72,2542.20
2047-01-01,50.04,-112.29,1886.72,2157.02,2481.50,1943.77,2308.38,2529.35,2151.21,2366.43,2581.51
2048-01-01,50.04,-112.29,1905.53,2204.41,2473.59,2040.96,2317.26,2590.70,2111.81,2378.81,2717.19
2049-01-01,50.04,-112.29,1963.21,2198.28,2504.04,1879.59,2232.79,2521.00,2139.19,2453.43,2741.70
2050-01-01,50.04,-112.29,1932.71,2229.81,2400.83,1967.92,2177.70,2520.63,2104.75,2357.55,2719.45
2051-01-01,50.04,-112.29,1988.51,2243.94,2496.71,2097.71,2313.36,2573.98,2038.08,2384.76,2816.48
2052-01-01,50.04,-112.29,1905.63,2222.11,2480.14,2048.47,2319.51,2707.44,1996.82,2448.57,2729.66
2053-01-01,50.04,-112.29,1987.63,2104.33,2478.44,2076.04,2337.51,2544.98,2194.64,2533.92,2900.53
2054-01-01,50.04,-112.29,1898.64,2267.45,2611.67,1974.70,2336.42,2666.24,2250.16,2516.87,2742.40
2055-01-01,50.04,-112.29,1968.06,2278.27,2687.28,1963.05,2358.73,2646.34,2186.36,2551.49,2882.02
2056-01-01,50.04,-112.29,1949.64,2277.69,2470.77,2010.77,2230.44,2602.81,2284.87,2504.90,2854.98
2057-01-01,50.04,-112.29,1873.46,2171.04,2512.70,1917.78,2309.63,2782.66,2253.04,2637.44,2816.02
2058-01-01,50.04,-112.29,2015.37,2186.27,2428.18,2114.89,2455.89,2673.44,2353.29,2594.23,2973.09
2059-01-01,50.04,-112.29,1851.24,2159.03,2627.83,2087.72,2376.75,2773.12,2290.20,2663.28,2876.90
2060-01-01,50.04,-112.29,1982.85,2280.46,2591.51,2104.05,2367.66,2701.68,2214.83,2562.18,2926.07
2061-01-01,50.04,-112.29,1908.74,2230.17,2440.21,1971.70,2356.04,2696.47,2157.13,2531.83,2962.18
2062-01-01,50.04,-112.29,1888.27,2192.58,2490.54,2031.16,2424.94,2714.38,2287.44,2609.83,2921.61
2063-01-01,50.04,-112.29,1768.45,2041.31,2374.36,2155.96,2394.81,2695.63,2164.07,2596.07,3270.58
2064-01-01,50.04,-112.29,1968.29,2213.74,2518.29,2048.97,2356.91,2714.62,2270.71,2709.14,2933.02
2065-01-01,50.04,-112.29,1913.01,2160.14,2421.35,2023.38,2331.21,2664.25,2355.38,2628.49,3122.97
2066-01-01,50.04,-112.29,1909.41,2183.31,2394.88,2148.92,2423.49,2658.25,2416.25,2730.86,3100.08
2067-01-01,50.04,-112.29,1861.37,2105.40,2461.70,2059.68,2233.90,2708.79,2412.23,2744.25,3207.10
2068-01-01,50.04,-112.29,1934.73,2180.35,2415.64,2068.80,2335.15,2595.63,2378.05,2797.07,3194.05
2069-01-01,50.04,-112.29,2028.53,2166.70,2447.18,1983.38,2309.95,2749.08,2623.86,2849.13,3220.59
2070-01-01,50.04,-112.29,1894.80,2144.80,2453.00,2094.98,2376.93,2802.60,2238.78,2707.75,3046.53
2071-01-01,50.04,-112.29,1851.38,2146.77,2452.24,2278.67,2545.74,2766.68,2306.02,2727.39,3237.96
2072-01-01,50.04,-112.29,1836.60,2038.90,2424.33,2092.67,2514.16,2902.50,2379.16,2813.56,3132.00
2073-01-01,50.04,-112.29,1863.12,2191.91,2503.44,2062.58,2426.48,2869.98,2525.95,2880.57,3157.92
2074-01-01,50.04,-112.29,1836.07,2163.97,2533.00,2045.26,2485.82,2802.64,2443.86,2782.24,3177.82
2075-01-01,50.04,-112.29,1826.12,2226.83,2517.73,2179.73,2392.74,2776.64,2525.74,2807.70,3168.64
2076-01-01,50.04,-112.29,1948.04,2172.85,2563.58,2245.91,2492.66,2721.19,2411.70,2951.59,3144.20
2077-01-01,50.04,-112.29,1873.54,2143.08,2392.56,2147.94,2521.31,2776.34,2637.74,2855.08,3296.37
2078-01-01,50.04,-112.29,1696.77,2127.54,2431.51,2152.36,2520.12,2832.14,2566.66,2901.17,3351.69
2079-01-01,50.04,-112.29,1836.04,2188.89,2429.99,2118.13,2495.26,2880.53,2476.96,2917.81,3298.19
2080-01-01,50.04,-112.29,1976.44,2205.28,2414.34,2201.28,2446.20,2805.60,2566.26,2966.12,3264.55
2081-01-01,50.04,-112.29,1980.54,2186.29,2508.06,2061.06,2526.75,2855.91,2501.25,3002.58,3391.34
2082-01-01,50.04,-112.29,1967.23,2149.45,2423.99,2223.26,2444.90,2767.94,2653.08,3146.90,3536.61
2083-01-01,50.04,-112.29,1967.26,2145.54,2509.56,2092.73,2439.43,2851.83,2559.64,3067.36,3373.63
2084-01-01,50.04,-112.29,1909.28,2184.60,2403.33,2035.93,2544.34,2812.96,2654.85,2924.64,3481.38
2085-01-01,50.04,-112.29,1976.97,2142.72,2591.63,2084.88,2457.40,2805.04,2590.12,3157.50,3495.82
2086-01-01,50.04,-112.29,1937.61,2187.36,2443.97,2053.51,2396.37,2763.49,2520.95,3091.13,3406.91
2087-01-01,50.04,-112.29,1871.12,2137.39,2660.84,2063.73,2418.04,2778.87,2620.24,2985.11,3497.06
2088-01-01,50.04,-112.29,2026.33,2225.99,2524.71,2009.50,2461.27,2845.71,2674.56,3045.29,3486.90
2089-01-01,50.04,-112.29,1953.09,2169.45,2532.78,2075.87,2428.03,2888.64,2589.06,3156.16,3582.56
2090-01-01,50.04,-112.29,1879.66,2114.42,2506.04,2186.74,2372.35,2823.47,2715.12,3059.16,3550.02
2091-01-01,50.04,-112.29,1953.12,2066.37,2394.49,2182.93,2512.30,2840.24,2740.41,3286.17,3662.12
2092-01-01,50.04,-112.29,1837.63,2159.24,2426.41,2243.83,2614.94,2881.88,2823.55,3190.96,3709.78
2093-01-01,50.04,-112.29,1845.03,2181.07,2445.49,2166.08,2398.36,2635.14,2777.94,3260.41,3683.84
2094-01-01,50.04,-112.29,1862.77,2142.26,2482.30,2201.07,2442.90,2787.60,2665.40,3142.33,3657.07
2095-01-01,50.04,-112.29,1871.47,2147.05,2384.13,2171.26,2534.95,2860.14,2713.09,3122.26,3636.90
2096-01-01,50.04,-112.29,1913.36,2210.52,2493.04,2246.21,2613.14,2951.92,2582.30,3264.96,3631.70
2097-01-01,50.04,-112.29,1883.72,2191.05,2460.37,2209.48,2521.68,2955.20,2883.29,3248.30,3817.25
2098-01-01,50.04,-112.29,1820.75,2073.71,2556.32,2220.52,2536.96,2815.54,2738.74,3473.00,3861.58
2099-01-01,50.04,-112.29,1998.04,2183.20,2622.57,2254.52,2654.35,2843.70,2636.29,3372.12,3920.75
2100-01-01,50.04,-112.29,1945.78,2179.50,2465.06,2201.00,2373.10,2958.04,3018.79,3339.20,3991.57
